,dataset,bb,wb similarity,bb similarity,metric,method,wb time,bb time
0,fake,RF,0.5079365079365079,0.0,l0,,16.57740807533264,0.0441141128540039
1,fake,RF,0.27982806524328774,0.0,pairwise,,16.57740807533264,0.0441141128540039
2,fake,RF,0.5039526306789696,0.0,cosine,,16.57740807533264,0.0441141128540039
3,fake,RF,0.8634421059012894,0.50190030071462,spacy,,16.57740807533264,0.0441141128540039
0,fake,RF,0.7,0.0,l0,,8.058357954025269,0.0604302883148193
1,fake,RF,0.5415443207343177,0.0,pairwise,,8.058357954025269,0.0604302883148193
2,fake,RF,0.6999999999999998,0.0,cosine,,8.058357954025269,0.0604302883148193
3,fake,RF,0.9543540326197891,0.5282273359007716,spacy,,8.058357954025269,0.0604302883148193
0,fake,RF,0.7333333333333334,0.0,l0,,8.18987250328064,0.0611426830291748
1,fake,RF,0.654359289901984,0.0,pairwise,,8.18987250328064,0.0611426830291748
2,fake,RF,0.7877263614433762,0.0,cosine,,8.18987250328064,0.0611426830291748
3,fake,RF,0.955358822077266,0.674643056413675,spacy,,8.18987250328064,0.0611426830291748
0,fake,RF,0.7070707070707071,0.0,l0,,12.453273296356201,0.0580029487609863
1,fake,RF,0.5101490193104813,0.0,pairwise,,12.453273296356201,0.0580029487609863
2,fake,RF,0.7035264706814485,0.0,cosine,,12.453273296356201,0.0580029487609863
3,fake,RF,0.8631031370153259,0.5060866173342613,spacy,,12.453273296356201,0.0580029487609863
0,fake,RF,0.7,0.13333333333333333,l0,,8.306485176086426,0.0563232898712158
1,fake,RF,0.5415443207343177,0.06997254341808112,pairwise,,8.306485176086426,0.0563232898712158
2,fake,RF,0.6999999999999998,0.10540925533894598,cosine,,8.306485176086426,0.0563232898712158
3,fake,RF,0.9050126770789132,0.6693955415005006,spacy,,8.306485176086426,0.0563232898712158
0,fake,RF,0.8263888888888888,0.0,l0,,6.280996322631836,0.0327112674713134
1,fake,RF,0.7060777744337088,0.0,pairwise,,6.280996322631836,0.0327112674713134
2,fake,RF,0.8249579113843053,0.0,cosine,,6.280996322631836,0.0327112674713134
3,fake,RF,0.9381255671523018,0.5846143516680796,spacy,,6.280996322631836,0.0327112674713134
0,fake,RF,0.5727272727272728,0.0,l0,,16.322449922561646,0.0467963218688964
1,fake,RF,0.40387178198299306,0.0,pairwise,,16.322449922561646,0.0467963218688964
2,fake,RF,0.5720775535473553,0.0,cosine,,16.322449922561646,0.0467963218688964
3,fake,RF,0.8686465375161355,0.5898868321972528,spacy,,16.322449922561646,0.0467963218688964
0,fake,RF,0.825,0.0,l0,,4.676037311553955,0.0588903427124023
1,fake,RF,0.6787551892030776,0.0,pairwise,,4.676037311553955,0.0588903427124023
2,fake,RF,0.8215838362577491,0.0,cosine,,4.676037311553955,0.0588903427124023
3,fake,RF,0.9629201688218936,0.06580904353048224,spacy,,4.676037311553955,0.0588903427124023
0,fake,RF,0.6439393939393939,0.0,l0,,16.449397802352905,0.0530238151550293
1,fake,RF,0.4611709283793985,0.0,pairwise,,16.449397802352905,0.0530238151550293
2,fake,RF,0.6154574548966638,0.0,cosine,,16.449397802352905,0.0530238151550293
3,fake,RF,0.8420937108226513,0.4213656160637719,spacy,,16.449397802352905,0.0530238151550293
0,fake,RF,0.55,0.175,l0,,12.813961267471313,0.0455439090728759
1,fake,RF,0.38087260847594373,0.08768681980142445,pairwise,,12.813961267471313,0.0455439090728759
2,fake,RF,0.5477225575051661,0.15811388300841897,cosine,,12.813961267471313,0.0455439090728759
3,fake,RF,0.8698891287426902,0.6981833347050392,spacy,,12.813961267471313,0.0455439090728759
0,fake,RF,0.7897435897435897,0.0,l0,,11.999027729034424,0.1088604927062988
1,fake,RF,0.6829888006737201,0.0,pairwise,,11.999027729034424,0.1088604927062988
2,fake,RF,0.7877263614433762,0.0,cosine,,11.999027729034424,0.1088604927062988
3,fake,RF,0.970704235939677,0.6883939301776025,spacy,,11.999027729034424,0.1088604927062988
0,fake,RF,0.6071428571428572,0.0,l0,,16.3808696269989,0.0252273082733154
1,fake,RF,0.3808165329771113,0.0,pairwise,,16.3808696269989,0.0252273082733154
2,fake,RF,0.5976143046671968,0.0,cosine,,16.3808696269989,0.0252273082733154
3,fake,RF,0.6572588215117151,0.6103669522653015,spacy,,16.3808696269989,0.0252273082733154
0,fake,RF,0.75,0.0,l0,,3.952582836151123,0.0460708141326904
1,fake,RF,0.6949450440198666,0.0,pairwise,,3.952582836151123,0.0460708141326904
2,fake,RF,0.8181818181818182,0.0,cosine,,3.952582836151123,0.0460708141326904
3,fake,RF,0.9637095321573333,0.3438678278471792,spacy,,3.952582836151123,0.0460708141326904
0,fake,RF,0.3392857142857143,0.14285714285714285,l0,,32.627516746520996,0.0570833683013916
1,fake,RF,0.22028815056182963,0.0,pairwise,,32.627516746520996,0.0570833683013916
2,fake,RF,0.3273268353539886,0.14285714285714285,cosine,,32.627516746520996,0.0570833683013916
3,fake,RF,0.46989154040349485,0.5436846645996756,spacy,,32.627516746520996,0.0570833683013916
0,fake,RF,0.7083333333333333,0.0,l0,,9.239466905593872,0.108391523361206
1,fake,RF,0.5507796339456278,0.0,pairwise,,9.239466905593872,0.108391523361206
2,fake,RF,0.7071067811865475,0.0,cosine,,9.239466905593872,0.108391523361206
3,fake,RF,0.8505029856217289,0.4854824115367872,spacy,,9.239466905593872,0.108391523361206
0,fake,RF,0.606060606060606,0.0,l0,,16.896551847457886,0.1001145839691162
1,fake,RF,0.4333009465089471,0.0,pairwise,,16.896551847457886,0.1001145839691162
2,fake,RF,0.6030226891555273,0.0,cosine,,16.896551847457886,0.1001145839691162
3,fake,RF,0.6774612044599728,0.6094577599390125,spacy,,16.896551847457886,0.1001145839691162
0,fake,RF,0.29166666666666663,0.0,l0,,8.111088275909424,0.1639332771301269
1,fake,RF,0.17077611319011649,0.0,pairwise,,8.111088275909424,0.1639332771301269
2,fake,RF,0.2886751345948129,0.0,cosine,,8.111088275909424,0.1639332771301269
3,fake,RF,0.38133890414584143,0.6220778702118113,spacy,,8.111088275909424,0.1639332771301269
0,fake,RF,0.6222222222222222,0.0,l0,,21.40201759338379,0.0704331398010253
1,fake,RF,0.3563004293331381,0.0,pairwise,,21.40201759338379,0.0704331398010253
2,fake,RF,0.5163977794943222,0.0,cosine,,21.40201759338379,0.0704331398010253
3,fake,RF,0.8480739910209544,0.47080859522749685,spacy,,21.40201759338379,0.0704331398010253
0,fake,RF,0.6681818181818182,0.0,l0,,8.10968279838562,0.1244843006134033
1,fake,RF,0.5043749694851543,0.0,pairwise,,8.10968279838562,0.1244843006134033
2,fake,RF,0.6674238124719146,0.0,cosine,,8.10968279838562,0.1244843006134033
3,fake,RF,0.8395087320605102,0.46226029739035035,spacy,,8.10968279838562,0.1244843006134033
0,fake,RF,0.7417582417582418,0.0,l0,,13.68310832977295,0.0437612533569335
1,fake,RF,0.5666441608108923,0.0,pairwise,,13.68310832977295,0.0437612533569335
2,fake,RF,0.7412493166611013,0.0,cosine,,13.68310832977295,0.0437612533569335
3,fake,RF,0.8960978601613686,0.4071792438346143,spacy,,13.68310832977295,0.0437612533569335
0,fake,RF,0.55,0.0,l0,,20.58832621574402,0.0263032913208007
1,fake,RF,0.41120705506761873,0.0,pairwise,,20.58832621574402,0.0263032913208007
2,fake,RF,0.5477225575051661,0.0,cosine,,20.58832621574402,0.0263032913208007
3,fake,RF,0.8358938668309279,0.4285502908690057,spacy,,20.58832621574402,0.0263032913208007
0,fake,RF,0.28125,0.0,l0,,46.61012506484985,0.0275094509124755
1,fake,RF,0.1617825140475224,0.0,pairwise,,46.61012506484985,0.0275094509124755
2,fake,RF,0.2651650429449553,0.0,cosine,,46.61012506484985,0.0275094509124755
3,fake,RF,0.4836687355023867,0.4814159858651796,spacy,,46.61012506484985,0.0275094509124755
0,fake,RF,0.4423076923076923,0.0,l0,,28.607468843460083,0.0620474815368652
1,fake,RF,0.28422211392345526,0.0,pairwise,,28.607468843460083,0.0620474815368652
2,fake,RF,0.43852900965351466,0.0,cosine,,28.607468843460083,0.0620474815368652
3,fake,RF,0.7047285301878801,0.5906517864278212,spacy,,28.607468843460083,0.0620474815368652
0,fake,RF,0.6857142857142857,0.0,l0,,16.519269943237305,0.0738887786865234
1,fake,RF,0.5193879933129155,0.0,pairwise,,16.519269943237305,0.0738887786865234
2,fake,RF,0.6761234037828132,0.0,cosine,,16.519269943237305,0.0738887786865234
3,fake,RF,0.9151431946220439,0.426680911791524,spacy,,16.519269943237305,0.0738887786865234
0,fake,RF,0.825,0.0,l0,,7.991380929946899,0.0747029781341552
1,fake,RF,0.7031727059663414,0.0,pairwise,,7.991380929946899,0.0747029781341552
2,fake,RF,0.8215838362577491,0.0,cosine,,7.991380929946899,0.0747029781341552
3,fake,RF,0.9655139322139374,0.42729716091445985,spacy,,7.991380929946899,0.0747029781341552
0,fake,RF,0.6190476190476191,0.0,l0,,17.508848667144775,0.0983295440673828
1,fake,RF,0.4176446358773052,0.0,pairwise,,17.508848667144775,0.0983295440673828
2,fake,RF,0.6172133998483678,0.0,cosine,,17.508848667144775,0.0983295440673828
3,fake,RF,0.7913979688456151,0.5445788393374082,spacy,,17.508848667144775,0.0983295440673828
0,fake,RF,0.8035714285714286,0.0,l0,,4.048891305923462,0.0508277416229248
1,fake,RF,0.6327904583679949,0.0,pairwise,,4.048891305923462,0.0508277416229248
2,fake,RF,0.8017837257372731,0.0,cosine,,4.048891305923462,0.0508277416229248
3,fake,RF,0.9363139357576531,0.32279487681502705,spacy,,4.048891305923462,0.0508277416229248
0,fake,RF,0.7272727272727273,0.0,l0,,7.976015329360962,0.0512902736663818
1,fake,RF,0.5744651733947116,0.0,pairwise,,7.976015329360962,0.0512902736663818
2,fake,RF,0.7272727272727273,0.0,cosine,,7.976015329360962,0.0512902736663818
3,fake,RF,0.9069995780242707,0.6314733359396384,spacy,,7.976015329360962,0.0512902736663818
0,fake,RF,0.45,0.0,l0,,20.239609241485596,0.0281956195831298
1,fake,RF,0.29121941856368966,0.0,pairwise,,20.239609241485596,0.0281956195831298
2,fake,RF,0.4472135954999579,0.0,cosine,,20.239609241485596,0.0281956195831298
3,fake,RF,0.681972216466213,0.5308276654690438,spacy,,20.239609241485596,0.0281956195831298
0,fake,RF,0.6416666666666666,0.30000000000000004,l0,,17.641257286071777,0.0651831626892089
1,fake,RF,0.4739393421029532,0.16836842163679844,pairwise,,17.641257286071777,0.0651831626892089
2,fake,RF,0.6390096504226938,0.28284271247461895,cosine,,17.641257286071777,0.0651831626892089
3,fake,RF,0.9334940328013435,0.7552932539579857,spacy,,17.641257286071777,0.0651831626892089
0,fake,RF,0.5307692307692308,0.0,l0,,21.17799687385559,0.0400049686431884
1,fake,RF,0.3823891415820981,0.0,pairwise,,21.17799687385559,0.0400049686431884
2,fake,RF,0.5384615384615385,0.0,cosine,,21.17799687385559,0.0400049686431884
3,fake,RF,0.8100302980418859,0.6739410846801173,spacy,,21.17799687385559,0.0400049686431884
0,fake,RF,0.575,0.0,l0,,24.938968181610107,0.0390660762786865
1,fake,RF,0.38053606081462316,0.0,pairwise,,24.938968181610107,0.0390660762786865
2,fake,RF,0.5449492609130661,0.0,cosine,,24.938968181610107,0.0390660762786865
3,fake,RF,0.7453246094240791,0.3013251383401625,spacy,,24.938968181610107,0.0390660762786865
0,fake,RF,0.55,0.0,l0,,20.295618295669556,0.0644981861114502
1,fake,RF,0.38087260847594373,0.0,pairwise,,20.295618295669556,0.0644981861114502
2,fake,RF,0.5477225575051661,0.0,cosine,,20.295618295669556,0.0644981861114502
3,fake,RF,0.7954167065305541,0.19834915742149237,spacy,,20.295618295669556,0.0644981861114502
0,fake,RF,0.8444444444444444,0.0,l0,,4.12179708480835,0.1064071655273437
1,fake,RF,0.7327068970668786,0.0,pairwise,,4.12179708480835,0.1064071655273437
2,fake,RF,0.8432740427115678,0.0,cosine,,4.12179708480835,0.1064071655273437
3,fake,RF,0.9199959556945351,0.6830116903511452,spacy,,4.12179708480835,0.1064071655273437
0,fake,RF,0.6964285714285714,0.0,l0,,8.425644397735596,0.0458707809448242
1,fake,RF,0.5361770920886039,0.0,pairwise,,8.425644397735596,0.0458707809448242
2,fake,RF,0.6943650748294137,0.0,cosine,,8.425644397735596,0.0458707809448242
3,fake,RF,0.9273455535484717,0.5572387488796056,spacy,,8.425644397735596,0.0458707809448242
0,fake,RF,0.4356060606060606,0.0,l0,,20.45013976097107,0.0334126949310302
1,fake,RF,0.28070494092026044,0.0,pairwise,,20.45013976097107,0.0334126949310302
2,fake,RF,0.4351941398892446,0.0,cosine,,20.45013976097107,0.0334126949310302
3,fake,RF,0.8348032290651516,0.6190848634663227,spacy,,20.45013976097107,0.0334126949310302
0,fake,RF,0.5625,0.0,l0,,15.976964473724365,0.0413975715637207
1,fake,RF,0.392181175971253,0.0,pairwise,,15.976964473724365,0.0413975715637207
2,fake,RF,0.5590169943749475,0.0,cosine,,15.976964473724365,0.0413975715637207
3,fake,RF,0.7221406356682378,0.3913344340623715,spacy,,15.976964473724365,0.0413975715637207
0,fake,RF,0.25,0.0,l0,,8.296566724777222,0.0381224155426025
1,fake,RF,0.1443835552773867,0.0,pairwise,,8.296566724777222,0.0381224155426025
2,fake,RF,0.25,0.0,cosine,,8.296566724777222,0.0381224155426025
3,fake,RF,0.3836820676579999,0.6133937043468314,spacy,,8.296566724777222,0.0381224155426025
0,fake,RF,0.5641025641025641,0.0,l0,,24.8070125579834,0.0520880222320556
1,fake,RF,0.39018614727174444,0.0,pairwise,,24.8070125579834,0.0520880222320556
2,fake,RF,0.5547001962252291,0.0,cosine,,24.8070125579834,0.0520880222320556
3,fake,RF,0.7373722613808564,0.5045197281046319,spacy,,24.8070125579834,0.0520880222320556
0,fake,RF,0.7291666666666667,0.0,l0,,8.116157531738281,0.1327276229858398
1,fake,RF,0.6718337540135086,0.0,pairwise,,8.116157531738281,0.1327276229858398
2,fake,RF,0.7590721152765897,0.0,cosine,,8.116157531738281,0.1327276229858398
3,fake,RF,0.9306615783931507,0.3782046596155182,spacy,,8.116157531738281,0.1327276229858398
0,fake,RF,0.40384615384615385,0.0,l0,,28.778465032577515,0.0500166416168212
1,fake,RF,0.24845822273736762,0.0,pairwise,,28.778465032577515,0.0500166416168212
2,fake,RF,0.39223227027636803,0.0,cosine,,28.778465032577515,0.0500166416168212
3,fake,RF,0.7467775894473019,0.3457569954064318,spacy,,28.778465032577515,0.0500166416168212
0,fake,RF,0.4375,0.0,l0,,12.355615615844727,0.0897364616394043
1,fake,RF,0.27982806524328774,0.0,pairwise,,12.355615615844727,0.0897364616394043
2,fake,RF,0.43301270189221935,0.0,cosine,,12.355615615844727,0.0897364616394043
3,fake,RF,0.7196571844585854,0.3632644121670426,spacy,,12.355615615844727,0.0897364616394043
0,fake,RF,0.7552447552447552,0.0,l0,,8.329774618148804,0.0611910820007324
1,fake,RF,0.6083255563657994,0.0,pairwise,,8.329774618148804,0.0611910820007324
2,fake,RF,0.7526178090063818,0.0,cosine,,8.329774618148804,0.0611910820007324
3,fake,RF,0.9222723172885938,0.52937795691247,spacy,,8.329774618148804,0.0611910820007324
0,fake,RF,0.7070707070707071,0.0,l0,,8.291253805160522,0.053279161453247
1,fake,RF,0.5507796339456278,0.0,pairwise,,8.291253805160522,0.053279161453247
2,fake,RF,0.7035264706814485,0.0,cosine,,8.291253805160522,0.053279161453247
3,fake,RF,0.8481375392846598,0.6522505963588585,spacy,,8.291253805160522,0.053279161453247
0,fake,RF,0.303030303030303,0.0,l0,,24.40187406539917,0.0873632431030273
1,fake,RF,0.2095424038071012,0.0,pairwise,,24.40187406539917,0.0873632431030273
2,fake,RF,0.30151134457776363,0.0,cosine,,24.40187406539917,0.0873632431030273
3,fake,RF,0.6705047727050506,0.45876282341043156,spacy,,24.40187406539917,0.0873632431030273
