,target instance,closest_counterfactual,closest_true_counterfactual,farthest_true_counterfactual,closest_distance,farthest_distance,distance_cf_target,distance_metric,text_method,time
204,Cbe is really good nowadays:)lot of shop and showrooms:)city is shaping good.,soirées incredulousness sudafed soul blind saxony shop unbirdly showrooms:)city saxony aestheticise receiving box,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,3 receive mobile content enjoy,0.0,0.13846153846153847,0.3028846153846154,l0,concon,0.07092976570129395
205,Cbe is really good nowadays:)lot of shop and showrooms:)city is shaping good.,soirées incredulousness sudafed soul blind saxony shop unbirdly showrooms:)city saxony aestheticise receiving box,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,shop till u drop 10k 5k aps500 cash aps100 travel voucher 09064011000 ntt po box cr01327bt fixedline cost 150ppm mobile vary,0.0,0.05992996822422367,0.12918950296458392,pairwise,concon,0.17034387588500977
206,Cbe is really good nowadays:)lot of shop and showrooms:)city is shaping good.,soirées incredulousness sudafed soul blind saxony shop unbirdly showrooms:)city saxony aestheticise receiving box,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,shop till u drop 10k 5k aps500 cash aps100 travel voucher 09064011000 ntt po box cr01327bt fixedline cost 150ppm mobile vary,0.0,0.1091089451179962,0.22613350843332272,cosine,concon,0.008015871047973633
207,Cbe is really good nowadays:)lot of shop and showrooms:)city is shaping good.,soirées incredulousness sudafed soul blind saxony shop unbirdly showrooms:)city saxony aestheticise receiving box,500 new mobile 2004 txt nokia 89545 collect today!from aps1 www.4-tc.biz 2optout 087187262701.50gbp mtmsg18 txtauction,eerie nokia tone 4u rply tone title 8007 eg tone dracula 8007 title ghost addamsfa munster exorcist twilight www.getzed.co.uk pobox36504w45wq 150p,0.10123375812524048,0.39867736972900025,0.3311633140767495,spacy,concon,1.206465244293213
208,No no:)this is kallis home ground.amla home town is durban:),no:)this half length superfluousness harlem bullfinch minifestival anodizing loaflike dyery,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,want new video handset 750 anytime network min half price line rental camcorder reply 08000930705 delivery tomorrow,0.0,0.0748663101604278,0.2159090909090909,l0,concon,0.05992627143859863
209,No no:)this is kallis home ground.amla home town is durban:),no:)this half length superfluousness harlem bullfinch minifestival anodizing loaflike dyery,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,want new video handset 750 anytime network min half price line rental camcorder reply 08000930705 delivery tomorrow,0.0,0.04272349923506947,0.0,pairwise,concon,0.16718053817749023
210,No no:)this is kallis home ground.amla home town is durban:),no:)this half length superfluousness harlem bullfinch minifestival anodizing loaflike dyery,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,want new video handset 750 anytime network min half price line rental camcorder reply 08000930705 delivery tomorrow,0.0,0.07312724241271307,0.18181818181818182,cosine,concon,0.007640838623046875
211,No no:)this is kallis home ground.amla home town is durban:),no:)this half length superfluousness harlem bullfinch minifestival anodizing loaflike dyery,500 new mobile 2004 txt nokia 89545 collect today!from aps1 www.4-tc.biz 2optout 087187262701.50gbp mtmsg18 txtauction,eerie nokia tone 4u rply tone title 8007 eg tone dracula 8007 title ghost addamsfa munster exorcist twilight www.getzed.co.uk pobox36504w45wq 150p,-0.10373332958160703,0.32920889814694865,0.18522473253041574,spacy,concon,1.1434683799743652
212,Fancy a shag? I do.Interested? sextextuk.com txt XXUK SUZY to 69876. Txts cost 1.50 per msg. TnCs on website. X,picklock slimer sphericalness terminology irregularly interested sleepeth lilac blue xxuk suzy twang underworld doubt conformational agriculturalist underworld reenslave tetrachord computably unquantified vicereine,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,photoshop make computer shut,0.0,0.1488095238095238,0.15476190476190477,l0,concon,0.08108997344970703
213,Fancy a shag? I do.Interested? sextextuk.com txt XXUK SUZY to 69876. Txts cost 1.50 per msg. TnCs on website. X,picklock slimer sphericalness terminology irregularly interested sleepeth lilac blue xxuk suzy twang underworld doubt conformational agriculturalist underworld reenslave tetrachord computably unquantified vicereine,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.056383294217427736,pairwise,concon,0.20207929611206055
214,Fancy a shag? I do.Interested? sextextuk.com txt XXUK SUZY to 69876. Txts cost 1.50 per msg. TnCs on website. X,picklock slimer sphericalness terminology irregularly interested sleepeth lilac blue xxuk suzy twang underworld doubt conformational agriculturalist underworld reenslave tetrachord computably unquantified vicereine,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.09622504486493764,cosine,concon,0.009630203247070312
215,Fancy a shag? I do.Interested? sextextuk.com txt XXUK SUZY to 69876. Txts cost 1.50 per msg. TnCs on website. X,picklock slimer sphericalness terminology irregularly interested sleepeth lilac blue xxuk suzy twang underworld doubt conformational agriculturalist underworld reenslave tetrachord computably unquantified vicereine,,generally uncountable noun u dictionary piece research,0.0,0.39373695388753177,0.13424515114565624,spacy,concon,1.387587547302246
216,I meant as an apology from me for texting you to get me drugs at  &lt;#&gt; at night,co ordinates verbless beating disparate microcompute millstone beneficently webster biteless hiver tub thump chinook jargon unprop hiver webster recombinantly,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,not forget place free request 1stchoice.co.uk wish information 08707808226,0.0,0.0748663101604278,0.0,l0,concon,0.0779576301574707
217,I meant as an apology from me for texting you to get me drugs at  &lt;#&gt; at night,co ordinates verbless beating disparate microcompute millstone beneficently webster biteless hiver tub thump chinook jargon unprop hiver webster recombinantly,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,pairwise,concon,0.16959857940673828
218,I meant as an apology from me for texting you to get me drugs at  &lt;#&gt; at night,co ordinates verbless beating disparate microcompute millstone beneficently webster biteless hiver tub thump chinook jargon unprop hiver webster recombinantly,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,not forget place free request 1stchoice.co.uk wish information 08707808226,0.0,0.06286946134619316,0.0,cosine,concon,0.008897781372070312
219,I meant as an apology from me for texting you to get me drugs at  &lt;#&gt; at night,co ordinates verbless beating disparate microcompute millstone beneficently webster biteless hiver tub thump chinook jargon unprop hiver webster recombinantly,3 receive mobile content enjoy,last stereophonic marley dizzee racal libertine stroke win nookii game flirt click themob wap bookmark text wap 82468,0.025641095773730197,0.40314312892449655,0.26341387695845075,spacy,concon,1.2776083946228027
220,Idea will soon get converted to live:),idea factless unmysterious convert live,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,total video converter free download type google search,0.0,0.1625,0.675,l0,concon,0.048563480377197266
221,Idea will soon get converted to live:),idea factless unmysterious convert live,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,great news freefone 08006344447 claim guarantee aps1000 cash aps2000 gift speak live operator,0.0,0.06743557494279506,0.5101490193104813,pairwise,concon,0.167527437210083
222,Idea will soon get converted to live:),idea factless unmysterious convert live,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,great news freefone 08006344447 claim guarantee aps1000 cash aps2000 gift speak live operator,0.0,0.12403473458920847,0.6708203932499369,cosine,concon,0.006776571273803711
223,Idea will soon get converted to live:),idea factless unmysterious convert live,important customer service announcement freephone 0800 542 0825,09090900040 listen extreme dirty live chat go office right total privacy know sic listen 60p min 24/7mp 0870753331018 +,0.20541259500471817,0.5893799831399033,0.7852728359822359,spacy,concon,1.0795555114746094
224,I'm done...,cuffee m sweetbrier naked eye,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,cmon babe horny turn txt fantasy babe m hot sticky need reply cost aps1.50 2 cancel send stop,0.0,0.12777777777777777,0.0,l0,concon,0.047530412673950195
225,I'm done...,cuffee m sweetbrier naked eye,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,pairwise,concon,0.1663055419921875
226,I'm done...,cuffee m sweetbrier naked eye,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,private 2003 account statement show 800 un redeem s. i. m. point 08715203652 identifier code 42810 expire 29/10/0,0.0,0.09999999999999998,0.0,cosine,concon,0.006364583969116211
227,I'm done...,cuffee m sweetbrier naked eye,important customer service announcement freephone 0800 542 0825,1000 girl local 2 u r virgin 2 r ready 2 4fil ur sexual need u 4fil theirs text cute 69911(aps1.50p m,0.1604109360366166,0.695638321857661,0.0,spacy,concon,1.076718807220459
228,Well you told others you'd marry them...,shrieky membranosus tell khalsa kench pierglass provincialisms co routine umbratile,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,free 1st week no1 nokia tone 4 ur mobile week txt nokia 8077 txte tell ur mate www.getzed.co.uk pobox 36504 w45wq 16 + norm150p tone,0.0,0.14347826086956522,0.3,l0,concon,0.05781102180480957
229,Well you told others you'd marry them...,shrieky membranosus tell khalsa kench pierglass provincialisms co routine umbratile,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,free 1st week no1 nokia tone 4 ur mobile week txt nokia 8077 txte tell ur mate www.getzed.co.uk pobox 36504 w45wq 16 + norm150p tone,0.0,0.03044440920609142,0.14143056792554487,pairwise,concon,0.16831064224243164
230,Well you told others you'd marry them...,shrieky membranosus tell khalsa kench pierglass provincialisms co routine umbratile,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,free 1st week no1 nokia tone 4 ur mobile week txt nokia 8077 txte tell ur mate www.getzed.co.uk pobox 36504 w45wq 16 + norm150p tone,0.0,0.10690449676496974,0.22360679774997896,cosine,concon,0.007468461990356445
231,Well you told others you'd marry them...,shrieky membranosus tell khalsa kench pierglass provincialisms co routine umbratile,3 receive mobile content enjoy,freemsg hi baby wow get new cam moby wanna c hot pic fancy chat?im w8 4utxt rply chat 82242 hlp 08712317606 msg150p 2rcv,0.09212149913151202,0.4570908917801638,0.3823153361292336,spacy,concon,1.1374497413635254
232,"Dear all, as we know  &lt;#&gt; th is the  &lt;#&gt; th birthday of our loving Gopalettan. We are planning to give a small gift on that day. Those who like to participate in that you are welcome. Please contact our admin team for more details",dear womenless womenless elasticized rumen causelessness    trace slate mistress co respondent defend gang cultivator grisliest capsize th unfixe takehome gensdarme atole fagott badunkadunk whitlow potterer letter file grisly bannister vestry defalcate day profanation defensive blackroot capsize rime frost offload dakoit missis blackroot welcome undreamed ecofreak ankle elasticized team carceral missis detail,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,dear voucher holder 2 claim week offer pc http://www.e-tlp.co.uk/expressoffer ts&cs apply.2 stop text txt stop 80062,0.0,0.06719367588932806,0.2231121281464531,l0,concon,0.15163922309875488
233,"Dear all, as we know  &lt;#&gt; th is the  &lt;#&gt; th birthday of our loving Gopalettan. We are planning to give a small gift on that day. Those who like to participate in that you are welcome. Please contact our admin team for more details",dear womenless womenless elasticized rumen causelessness    trace slate mistress co respondent defend gang cultivator grisliest capsize th unfixe takehome gensdarme atole fagott badunkadunk whitlow potterer letter file grisly bannister vestry defalcate day profanation defensive blackroot capsize rime frost offload dakoit missis blackroot welcome undreamed ecofreak ankle elasticized team carceral missis detail,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u subscribe good mobile content service uk aps3 10 day send stop 82324 helpline 08706091795,0.0,0.018009077177560714,0.08414569945749835,pairwise,concon,0.1773064136505127
234,"Dear all, as we know  &lt;#&gt; th is the  &lt;#&gt; th birthday of our loving Gopalettan. We are planning to give a small gift on that day. Those who like to participate in that you are welcome. Please contact our admin team for more details",dear womenless womenless elasticized rumen causelessness    trace slate mistress co respondent defend gang cultivator grisliest capsize th unfixe takehome gensdarme atole fagott badunkadunk whitlow potterer letter file grisly bannister vestry defalcate day profanation defensive blackroot capsize rime frost offload dakoit missis blackroot welcome undreamed ecofreak ankle elasticized team carceral missis detail,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,dear voucher holder 2 claim week offer pc http://www.e-tlp.co.uk/expressoffer ts&cs apply.2 stop text txt stop 80062,0.0,0.048393391849582724,0.16937687147353955,cosine,concon,0.01460123062133789
235,"Dear all, as we know  &lt;#&gt; th is the  &lt;#&gt; th birthday of our loving Gopalettan. We are planning to give a small gift on that day. Those who like to participate in that you are welcome. Please contact our admin team for more details",dear womenless womenless elasticized rumen causelessness    trace slate mistress co respondent defend gang cultivator grisliest capsize th unfixe takehome gensdarme atole fagott badunkadunk whitlow potterer letter file grisly bannister vestry defalcate day profanation defensive blackroot capsize rime frost offload dakoit missis blackroot welcome undreamed ecofreak ankle elasticized team carceral missis detail,500 new mobile 2004 txt nokia 89545 collect today!from aps1 www.4-tc.biz 2optout 087187262701.50gbp mtmsg18 txtauction,sms ac sptv new jersey devil detroit red wing play ice hockey correct incorrect end reply end sptv,0.07904665429378044,0.4434021974036042,0.3712226103252119,spacy,concon,1.6914033889770508
236,You are a winner you have been specially selected to receive aPS1000 cash or a aPS2000 award. Speak to a live operator to claim call 087123002209am-7pm. Cost 10p,thought process aftergrowth cattle run undisclosed foster earth ligand cauliflower communist discursive undisclosed discursive galapagos whin gray phonophobia award speak demilitarised escalope live unshapely undiscovered goldmine foster earth newcome stock broking complain passage,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,idea soon convert live,0.0,0.14224137931034483,0.14547413793103448,l0,concon,0.11377525329589844
237,You are a winner you have been specially selected to receive aPS1000 cash or a aPS2000 award. Speak to a live operator to claim call 087123002209am-7pm. Cost 10p,thought process aftergrowth cattle run undisclosed foster earth ligand cauliflower communist discursive undisclosed discursive galapagos whin gray phonophobia award speak demilitarised escalope live unshapely undiscovered goldmine foster earth newcome stock broking complain passage,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,idea soon convert live,0.0,0.04247934487912242,0.06340379817160065,pairwise,concon,0.20486831665039062
238,You are a winner you have been specially selected to receive aPS1000 cash or a aPS2000 award. Speak to a live operator to claim call 087123002209am-7pm. Cost 10p,thought process aftergrowth cattle run undisclosed foster earth ligand cauliflower communist discursive undisclosed discursive galapagos whin gray phonophobia award speak demilitarised escalope live unshapely undiscovered goldmine foster earth newcome stock broking complain passage,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,idea soon convert live,0.0,0.07808688094430304,0.11713032141645455,cosine,concon,0.010666370391845703
239,You are a winner you have been specially selected to receive aPS1000 cash or a aPS2000 award. Speak to a live operator to claim call 087123002209am-7pm. Cost 10p,thought process aftergrowth cattle run undisclosed foster earth ligand cauliflower communist discursive undisclosed discursive galapagos whin gray phonophobia award speak demilitarised escalope live unshapely undiscovered goldmine foster earth newcome stock broking complain passage,,beauty life second hide thousand secret wish second wonderful ur life gud n8,0.0,0.633294093583024,0.5237995256412667,spacy,concon,1.564734697341919
240,Reminder: You have not downloaded the content you have already paid for. Goto http://doit. mymoby. tv/ to collect your content.,reminder ghostie download locater content long finned pay tree lizard goto modius mymoby tv/ collect content pretty face,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,want pretty pussy,0.0,0.19607843137254902,0.6352941176470588,l0,concon,0.06801629066467285
241,Reminder: You have not downloaded the content you have already paid for. Goto http://doit. mymoby. tv/ to collect your content.,reminder ghostie download locater content long finned pay tree lizard goto modius mymoby tv/ collect content pretty face,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,ii send content page,0.0,0.12735952979479356,0.5303129279161921,pairwise,concon,0.1983020305633545
242,Reminder: You have not downloaded the content you have already paid for. Goto http://doit. mymoby. tv/ to collect your content.,reminder ghostie download locater content long finned pay tree lizard goto modius mymoby tv/ collect content pretty face,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,ii send content page,0.0,0.22360679774997896,0.6821910402406466,cosine,concon,0.008980989456176758
243,Reminder: You have not downloaded the content you have already paid for. Goto http://doit. mymoby. tv/ to collect your content.,reminder ghostie download locater content long finned pay tree lizard goto modius mymoby tv/ collect content pretty face,,wow right mean guess give boston man change search location nyc change cuz signin page say boston,0.0,0.7402097566466357,0.8030647491660389,spacy,concon,1.3249073028564453
244,"all the lastest from Stereophonics, Marley, Dizzee Racal, Libertines and The Strokes! Win Nookii games with Flirt!! Click TheMob WAP Bookmark or text WAP to 82468",absurdity capsule onychia reichstein tamis ventilate epicentrum hectically dizzee ventilate macroura absurdity chinesey transanimation miscontentment near point gooris tritone henhouse megayear themob gooris yellow sea capsule text wap misquotation yellow sea,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,billion call text help god,0.0,0.12000000000000001,0.1976470588235294,l0,concon,0.10559344291687012
245,"all the lastest from Stereophonics, Marley, Dizzee Racal, Libertines and The Strokes! Win Nookii games with Flirt!! Click TheMob WAP Bookmark or text WAP to 82468",absurdity capsule onychia reichstein tamis ventilate epicentrum hectically dizzee ventilate macroura absurdity chinesey transanimation miscontentment near point gooris tritone henhouse megayear themob gooris yellow sea capsule text wap misquotation yellow sea,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,billion call text help god,0.0,0.04146793720138656,0.10023707585920709,pairwise,concon,0.20300531387329102
246,"all the lastest from Stereophonics, Marley, Dizzee Racal, Libertines and The Strokes! Win Nookii games with Flirt!! Click TheMob WAP Bookmark or text WAP to 82468",absurdity capsule onychia reichstein tamis ventilate epicentrum hectically dizzee ventilate macroura absurdity chinesey transanimation miscontentment near point gooris tritone henhouse megayear themob gooris yellow sea capsule text wap misquotation yellow sea,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,billion call text help god,0.0,0.06819943394704735,0.17049858486761837,cosine,concon,0.011113166809082031
247,"all the lastest from Stereophonics, Marley, Dizzee Racal, Libertines and The Strokes! Win Nookii games with Flirt!! Click TheMob WAP Bookmark or text WAP to 82468",absurdity capsule onychia reichstein tamis ventilate epicentrum hectically dizzee ventilate macroura absurdity chinesey transanimation miscontentment near point gooris tritone henhouse megayear themob gooris yellow sea capsule text wap misquotation yellow sea,,generally uncountable noun u dictionary piece research,0.0,0.41982393831046483,0.47002216582517237,spacy,concon,1.5482676029205322
248,I am waiting machan. Call me once you free.,wait machan servitor astonish free,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,free,0.0,0.6,0.8,l0,concon,0.048845529556274414
249,I am waiting machan. Call me once you free.,wait machan servitor astonish free,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,free,0.0,0.33517574332792605,0.6569729210330906,pairwise,concon,0.1670389175415039
250,I am waiting machan. Call me once you free.,wait machan servitor astonish free,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,free,0.0,0.4472135954999579,0.7745966692414834,cosine,concon,0.007141590118408203
251,I am waiting machan. Call me once you free.,wait machan servitor astonish free,3 lion england tone reply lionm 4 mono lionp 4 poly 4 2 www.ringtones.co.uk original n good tone 3gbp network operator rate apply,freemsg hi baby wow get new cam moby wanna c hot pic fancy chat?im w8 4utxt rply chat 82242 hlp 08712317606 msg150p 2rcv,0.1471406411409521,0.5237090994984256,0.7953208635008574,spacy,concon,1.0818874835968018
252,"Hi, can i please get a  &lt;#&gt;  dollar loan from you. I.ll pay you back by mid february. Pls.",jibber recolour redskin beverage despatcher    futuristically crosstab sky dye dollar loan tenfold railbed profanely i.ll pindle undiscerning lattice blind mid nondemocracie impute,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,private 2003 account statement show 800 un redeem s. i. m. point 08715203652 identifier code 42810 expire 29/10/0,0.0,0.04673913043478261,0.3359683794466403,l0,concon,0.084747314453125
253,"Hi, can i please get a  &lt;#&gt;  dollar loan from you. I.ll pay you back by mid february. Pls.",jibber recolour redskin beverage despatcher    futuristically crosstab sky dye dollar loan tenfold railbed profanely i.ll pindle undiscerning lattice blind mid nondemocracie impute,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.15973937686327605,pairwise,concon,0.1721649169921875
254,"Hi, can i please get a  &lt;#&gt;  dollar loan from you. I.ll pay you back by mid february. Pls.",jibber recolour redskin beverage despatcher    futuristically crosstab sky dye dollar loan tenfold railbed profanely i.ll pindle undiscerning lattice blind mid nondemocracie impute,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,private 2003 account statement show 800 un redeem s. i. m. point 08715203652 identifier code 42810 expire 29/10/0,0.0,0.04662524041201569,0.3143473067309658,cosine,concon,0.010076284408569336
255,"Hi, can i please get a  &lt;#&gt;  dollar loan from you. I.ll pay you back by mid february. Pls.",jibber recolour redskin beverage despatcher    futuristically crosstab sky dye dollar loan tenfold railbed profanely i.ll pindle undiscerning lattice blind mid nondemocracie impute,< forward 448712404000 > 08712404000 immediately urgent message wait,eerie nokia tone 4u rply tone title 8007 eg tone dracula 8007 title ghost addamsfa munster exorcist twilight www.getzed.co.uk pobox36504w45wq 150p,0.05294509071265075,0.39059307002022436,0.4046090652356624,spacy,concon,1.31829833984375
256,"WELL DONE! Your 4* Costa Del Sol Holiday or aPS5000 await collection. Call 09050090044 Now toClaim. SAE, TCs, POBox334, Stockport, SK38xh, CostaPS1.50/pm, Max10mins",sept kieran 4 chiclero union vanadate truck farm proport inclosure vanadate ninety apiology coal bed kola nut victus barbiturate gloveman sae amœba climatal pericarditis thomsonite stockport gorcock sk38xh templeless thomsonite contankerous radically sophomorically flammivomou,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,yupz oredi book slot 4 weekend liao,0.0,0.08705357142857142,0.16776315789473684,l0,concon,0.1108248233795166
257,"WELL DONE! Your 4* Costa Del Sol Holiday or aPS5000 await collection. Call 09050090044 Now toClaim. SAE, TCs, POBox334, Stockport, SK38xh, CostaPS1.50/pm, Max10mins",sept kieran 4 chiclero union vanadate truck farm proport inclosure vanadate ninety apiology coal bed kola nut victus barbiturate gloveman sae amœba climatal pericarditis thomsonite stockport gorcock sk38xh templeless thomsonite contankerous radically sophomorically flammivomou,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,yes start send request pain come bed double coin factory get to cash nitro,0.0,0.024700713493349617,0.06269949450781609,pairwise,concon,0.20424818992614746
258,"WELL DONE! Your 4* Costa Del Sol Holiday or aPS5000 await collection. Call 09050090044 Now toClaim. SAE, TCs, POBox334, Stockport, SK38xh, CostaPS1.50/pm, Max10mins",sept kieran 4 chiclero union vanadate truck farm proport inclosure vanadate ninety apiology coal bed kola nut victus barbiturate gloveman sae amœba climatal pericarditis thomsonite stockport gorcock sk38xh templeless thomsonite contankerous radically sophomorically flammivomou,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,yupz oredi book slot 4 weekend liao,0.0,0.06131393394849658,0.14886458551295736,cosine,concon,0.01159977912902832
259,"WELL DONE! Your 4* Costa Del Sol Holiday or aPS5000 await collection. Call 09050090044 Now toClaim. SAE, TCs, POBox334, Stockport, SK38xh, CostaPS1.50/pm, Max10mins",sept kieran 4 chiclero union vanadate truck farm proport inclosure vanadate ninety apiology coal bed kola nut victus barbiturate gloveman sae amœba climatal pericarditis thomsonite stockport gorcock sk38xh templeless thomsonite contankerous radically sophomorically flammivomou,,chinatown get porridge claypot rice yam cake fishhead beehoon eat cheap den cafe n tok nydc somethin,0.0,0.4879428248778351,0.4610894159408904,spacy,concon,1.5904157161712646
260,Dont forget you can place as many FREE Requests with 1stchoice.co.uk as you wish. For more Information call 08707808226.,unanaesthetise indiminishable forget drink driver place free request rabbinic wish information 08707808226,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,wait machan free,0.0,0.20833333333333331,0.6098484848484849,l0,concon,0.05418109893798828
261,Dont forget you can place as many FREE Requests with 1stchoice.co.uk as you wish. For more Information call 08707808226.,unanaesthetise indiminishable forget drink driver place free request rabbinic wish information 08707808226,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,wait machan free,0.0,0.09427171364984961,0.5149138161160747,pairwise,concon,0.19843435287475586
262,Dont forget you can place as many FREE Requests with 1stchoice.co.uk as you wish. For more Information call 08707808226.,unanaesthetise indiminishable forget drink driver place free request rabbinic wish information 08707808226,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,wait machan free,0.0,0.16666666666666669,0.6092717958449424,cosine,concon,0.008346080780029297
263,Dont forget you can place as many FREE Requests with 1stchoice.co.uk as you wish. For more Information call 08707808226.,unanaesthetise indiminishable forget drink driver place free request rabbinic wish information 08707808226,,d proof   lt;#&gt   rs will not allow work come home day,0.0,0.7875675445630967,0.9236319751159251,spacy,concon,1.236497402191162
264,"New Mobiles from 2004, MUST GO! Txt: NOKIA to No: 89545 & collect yours today! From ONLY aPS1. www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18 TXTAUCTION.",child care mobile tautness thumbkin playworker bite portatile plume grass earthquave searing iron sphære amicably knownst reze today whateverist provo unoffensive characterise parking brake foreignize sourpuss remeve projector seldom cortile,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,come online today night,0.0,0.14166666666666666,0.08888888888888888,l0,concon,0.10576748847961426
265,"New Mobiles from 2004, MUST GO! Txt: NOKIA to No: 89545 & collect yours today! From ONLY aPS1. www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18 TXTAUCTION.",child care mobile tautness thumbkin playworker bite portatile plume grass earthquave searing iron sphære amicably knownst reze today whateverist provo unoffensive characterise parking brake foreignize sourpuss remeve projector seldom cortile,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,come online today night,0.0,0.04977162644882143,0.046975127191479886,pairwise,concon,0.20355653762817383
266,"New Mobiles from 2004, MUST GO! Txt: NOKIA to No: 89545 & collect yours today! From ONLY aPS1. www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18 TXTAUCTION.",child care mobile tautness thumbkin playworker bite portatile plume grass earthquave searing iron sphære amicably knownst reze today whateverist provo unoffensive characterise parking brake foreignize sourpuss remeve projector seldom cortile,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,come online today night,0.0,0.09128709291752768,0.08606629658238704,cosine,concon,0.01081991195678711
267,"New Mobiles from 2004, MUST GO! Txt: NOKIA to No: 89545 & collect yours today! From ONLY aPS1. www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18 TXTAUCTION.",child care mobile tautness thumbkin playworker bite portatile plume grass earthquave searing iron sphære amicably knownst reze today whateverist provo unoffensive characterise parking brake foreignize sourpuss remeve projector seldom cortile,,chill 6hrs sleep pain surgical emergency unfold okay,0.0,0.5955704413728014,0.33474809846252507,spacy,concon,1.7238919734954834
