,target instance,closest_counterfactual,closest_true_counterfactual,farthest_true_counterfactual,closest_distance,farthest_distance,distance_cf_target,distance_metric,text_method,time
190,Please sen :)my kind advice :-)please come here and try:-),unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,cosine,lime,0.007775545120239258
191,Please sen :)my kind advice :-)please come here and try:-),unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,spacy,lime,1.3493447303771973
192,"Anyway I don't think I can secure anything up here, lemme know if you want me to drive down south and chill",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz chill,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.3125,l0,lime,0.09057450294494629
193,"Anyway I don't think I can secure anything up here, lemme know if you want me to drive down south and chill",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz chill,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.008394577370513821,pairwise,lime,0.1771993637084961
194,"Anyway I don't think I can secure anything up here, lemme know if you want me to drive down south and chill",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz chill,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.01605403247669839,cosine,lime,0.009465932846069336
195,"Anyway I don't think I can secure anything up here, lemme know if you want me to drive down south and chill",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz chill,important customer service announcement freephone 0800 542 0825,freemsg hi baby wow get new cam moby wanna c hot pic fancy chat?im w8 4utxt rply chat 82242 hlp 08712317606 msg150p 2rcv,0.059234085766217096,0.444534709720567,0.5598712053955797,spacy,lime,1.5887279510498047
196,Cbe is really good nowadays:)lot of shop and showrooms:)city is shaping good.,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz showrooms:)city shape unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,ur award city break win aps200 summer shopping spree wk txt store 88039 skilgme tscs087147403231winawk!age16 aps1.50perwksub,0.0,0.1527777777777778,0.5625,l0,lime,0.06402850151062012
197,Cbe is really good nowadays:)lot of shop and showrooms:)city is shaping good.,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz showrooms:)city shape unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,ur award city break win aps200 summer shopping spree wk txt store 88039 skilgme tscs087147403231winawk!age16 aps1.50perwksub,0.0,0.014836524034357926,0.06081473641631379,pairwise,lime,0.175384521484375
198,Cbe is really good nowadays:)lot of shop and showrooms:)city is shaping good.,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz showrooms:)city shape unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,ur award city break win aps200 summer shopping spree wk txt store 88039 skilgme tscs087147403231winawk!age16 aps1.50perwksub,0.0,0.02879561418604534,0.11050642030256358,cosine,lime,0.008035421371459961
199,Cbe is really good nowadays:)lot of shop and showrooms:)city is shaping good.,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz showrooms:)city shape unkwordz,hot live fantasy 08707509020 20p min ntt ltd po box 1327 croydon cr9 5wb 0870 national rate,sms ac sptv new jersey devil detroit red wing play ice hockey correct incorrect end reply end sptv,0.13744582226081714,0.46146013131985414,0.6231548402612843,spacy,lime,1.3343536853790283
200,Fancy a shag? I do.Interested? sextextuk.com txt XXUK SUZY to 69876. Txts cost 1.50 per msg. TnCs on website. X,unkwordz unkwordz unkwordz unkwordz interested unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz website unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,1 write msg 2 dictionary mode 3)cover screen hand 4)press   lt;#&gt 5)gently remove ur hand interesting,0.0,0.19298245614035087,0.38888888888888884,l0,lime,0.08248162269592285
201,Fancy a shag? I do.Interested? sextextuk.com txt XXUK SUZY to 69876. Txts cost 1.50 per msg. TnCs on website. X,unkwordz unkwordz unkwordz unkwordz interested unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz website unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0066334005571606815,pairwise,lime,0.2064967155456543
202,Fancy a shag? I do.Interested? sextextuk.com txt XXUK SUZY to 69876. Txts cost 1.50 per msg. TnCs on website. X,unkwordz unkwordz unkwordz unkwordz interested unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz website unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.011755760264309972,cosine,lime,0.009737491607666016
203,Fancy a shag? I do.Interested? sextextuk.com txt XXUK SUZY to 69876. Txts cost 1.50 per msg. TnCs on website. X,unkwordz unkwordz unkwordz unkwordz interested unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz website unkwordz unkwordz,,dear know   lt;#&gt th   lt;#&gt th birthday loving gopalettan plan small gift day like participate welcome contact admin team detail,0.0,0.6496191815821575,0.34060280378602437,spacy,lime,1.6498064994812012
204,I meant as an apology from me for texting you to get me drugs at  &lt;#&gt; at night,unkwordz apology unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.3214285714285714,l0,lime,0.07156610488891602
205,I meant as an apology from me for texting you to get me drugs at  &lt;#&gt; at night,unkwordz apology unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.015244101818146163,pairwise,lime,0.17688679695129395
206,I meant as an apology from me for texting you to get me drugs at  &lt;#&gt; at night,unkwordz apology unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.028988551782622416,cosine,lime,0.009033679962158203
207,I meant as an apology from me for texting you to get me drugs at  &lt;#&gt; at night,unkwordz apology unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,4 costa del sol holiday aps5000 await collection 09050090044 toclaim sae tcs pobox334 stockport sk38xh costaps1.50 pm max10min,08712402578 immediately urgent message wait,0.05322790256159798,0.39882784380884606,0.5819157891649921,spacy,lime,1.4891736507415771
208,Idea will soon get converted to live:),unkwordz unkwordz convert live unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,total video converter free download type google search,0.0,0.22916666666666666,0.5833333333333333,l0,lime,0.05005216598510742
209,Idea will soon get converted to live:),unkwordz unkwordz convert live unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,great news freefone 08006344447 claim guarantee aps1000 cash aps2000 gift speak live operator,0.0,0.04416443453527435,0.18435554192630063,pairwise,lime,0.17358756065368652
210,Idea will soon get converted to live:),unkwordz unkwordz convert live unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,great news freefone 08006344447 claim guarantee aps1000 cash aps2000 gift speak live operator,0.0,0.08362420100070908,0.30151134457776363,cosine,lime,0.007526874542236328
211,Idea will soon get converted to live:),unkwordz unkwordz convert live unkwordz,4 costa del sol holiday aps5000 await collection 09050090044 toclaim sae tcs pobox334 stockport sk38xh costaps1.50 pm max10min,09090900040 listen extreme dirty live chat go office right total privacy know sic listen 60p min 24/7mp 0870753331018 +,0.23696010210731167,0.6479814382321634,0.8665629916849398,spacy,lime,1.3394920825958252
212,"Dear all, as we know  &lt;#&gt; th is the  &lt;#&gt; th birthday of our loving Gopalettan. We are planning to give a small gift on that day. Those who like to participate in that you are welcome. Please contact our admin team for more details",dear unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz th unkwordz unkwordz unkwordz unkwordz gopalettan unkwordz plan unkwordz unkwordz unkwordz gift unkwordz unkwordz unkwordz like unkwordz participate unkwordz welcome unkwordz contact admin unkwordz unkwordz detail,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,santa calling little one like santa xmas eve 09058094583 book time,0.0,0.09166666666666667,0.7478070175438596,l0,lime,0.12125325202941895
213,"Dear all, as we know  &lt;#&gt; th is the  &lt;#&gt; th birthday of our loving Gopalettan. We are planning to give a small gift on that day. Those who like to participate in that you are welcome. Please contact our admin team for more details",dear unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz th unkwordz unkwordz unkwordz unkwordz gopalettan unkwordz plan unkwordz unkwordz unkwordz gift unkwordz unkwordz unkwordz like unkwordz participate unkwordz welcome unkwordz contact admin unkwordz unkwordz detail,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer look 2 contact u find r*reveal think ur special 09058094599,0.0,0.006890853166703299,0.048901896963154,pairwise,lime,0.18471670150756836
214,"Dear all, as we know  &lt;#&gt; th is the  &lt;#&gt; th birthday of our loving Gopalettan. We are planning to give a small gift on that day. Those who like to participate in that you are welcome. Please contact our admin team for more details",dear unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz th unkwordz unkwordz unkwordz unkwordz gopalettan unkwordz plan unkwordz unkwordz unkwordz gift unkwordz unkwordz unkwordz like unkwordz participate unkwordz welcome unkwordz contact admin unkwordz unkwordz detail,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,santa calling little one like santa xmas eve 09058094583 book time,0.0,0.010997646755364592,0.0899235973995271,cosine,lime,0.013988971710205078
215,"Dear all, as we know  &lt;#&gt; th is the  &lt;#&gt; th birthday of our loving Gopalettan. We are planning to give a small gift on that day. Those who like to participate in that you are welcome. Please contact our admin team for more details",dear unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz th unkwordz unkwordz unkwordz unkwordz gopalettan unkwordz plan unkwordz unkwordz unkwordz gift unkwordz unkwordz unkwordz like unkwordz participate unkwordz welcome unkwordz contact admin unkwordz unkwordz detail,eerie nokia tone 4u rply tone title 8007 eg tone dracula 8007 title ghost addamsfa munster exorcist twilight www.getzed.co.uk pobox36504w45wq 150p,not forget place free request 1stchoice.co.uk wish information 08707808226,0.33892733295019883,0.8497927124074771,0.9641234943931672,spacy,lime,1.8028860092163086
216,You are a winner you have been specially selected to receive aPS1000 cash or a aPS2000 award. Speak to a live operator to claim call 087123002209am-7pm. Cost 10p,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,l0,lime,0.0955510139465332
217,You are a winner you have been specially selected to receive aPS1000 cash or a aPS2000 award. Speak to a live operator to claim call 087123002209am-7pm. Cost 10p,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,pairwise,lime,0.20533132553100586
218,You are a winner you have been specially selected to receive aPS1000 cash or a aPS2000 award. Speak to a live operator to claim call 087123002209am-7pm. Cost 10p,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,cosine,lime,0.009851455688476562
219,You are a winner you have been specially selected to receive aPS1000 cash or a aPS2000 award. Speak to a live operator to claim call 087123002209am-7pm. Cost 10p,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,spacy,lime,1.8620061874389648
220,Reminder: You have not downloaded the content you have already paid for. Goto http://doit. mymoby. tv/ to collect your content.,reminder download content unkwordz pay unkwordz unkwordz mymoby tv/ unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,ii send content page,0.0,0.19642857142857142,0.7285714285714285,l0,lime,0.05173921585083008
221,Reminder: You have not downloaded the content you have already paid for. Goto http://doit. mymoby. tv/ to collect your content.,reminder download content unkwordz pay unkwordz unkwordz mymoby tv/ unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,ok u shop u pay = d,0.0,0.05789670142924456,0.2287958721451075,pairwise,lime,0.20772719383239746
222,Reminder: You have not downloaded the content you have already paid for. Goto http://doit. mymoby. tv/ to collect your content.,reminder download content unkwordz pay unkwordz unkwordz mymoby tv/ unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,ii send content page,0.0,0.08980265101338746,0.3486948369707026,cosine,lime,0.009221792221069336
223,Reminder: You have not downloaded the content you have already paid for. Goto http://doit. mymoby. tv/ to collect your content.,reminder download content unkwordz pay unkwordz unkwordz mymoby tv/ unkwordz unkwordz,,ii send content page,0.0,0.7503377578165639,0.9381855104283663,spacy,lime,1.5242063999176025
224,"all the lastest from Stereophonics, Marley, Dizzee Racal, Libertines and The Strokes! Win Nookii games with Flirt!! Click TheMob WAP Bookmark or text WAP to 82468",unkwordz lastest unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,l0,lime,0.09722161293029785
225,"all the lastest from Stereophonics, Marley, Dizzee Racal, Libertines and The Strokes! Win Nookii games with Flirt!! Click TheMob WAP Bookmark or text WAP to 82468",unkwordz lastest unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,pairwise,lime,0.204603910446167
226,"all the lastest from Stereophonics, Marley, Dizzee Racal, Libertines and The Strokes! Win Nookii games with Flirt!! Click TheMob WAP Bookmark or text WAP to 82468",unkwordz lastest unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,cosine,lime,0.010190010070800781
227,"all the lastest from Stereophonics, Marley, Dizzee Racal, Libertines and The Strokes! Win Nookii games with Flirt!! Click TheMob WAP Bookmark or text WAP to 82468",unkwordz lastest unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,,get fujitsu ibm hp toshiba get lot model,0.0,0.26816597947491466,0.26452881463188066,spacy,lime,1.8302195072174072
228,I am waiting machan. Call me once you free.,wait machan unkwordz unkwordz free unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,free,0.0,0.625,0.875,l0,lime,0.05243515968322754
229,I am waiting machan. Call me once you free.,wait machan unkwordz unkwordz free unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,free,0.0,0.2097553962782169,0.37997836159100795,pairwise,lime,0.17318224906921387
230,I am waiting machan. Call me once you free.,wait machan unkwordz unkwordz free unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,free,0.0,0.2886751345948129,0.5000000000000001,cosine,lime,0.008115768432617188
231,I am waiting machan. Call me once you free.,wait machan unkwordz unkwordz free unkwordz,important customer service announcement premier freephone 0800 542 0578,freemsg hi baby wow get new cam moby wanna c hot pic fancy chat?im w8 4utxt rply chat 82242 hlp 08712317606 msg150p 2rcv,0.27130805561217786,0.6508816919100895,1.0000000253149903,spacy,lime,1.3436217308044434
232,"Hi, can i please get a  &lt;#&gt;  dollar loan from you. I.ll pay you back by mid february. Pls.",unkwordz unkwordz    unkwordz unkwordz unkwordz    unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz pls,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,-pls stop bootydelious 32 f invite friend reply yes-434 no-434 www.sms.ac/u/bootydelious stop send stop frnd 62468,0.0,0.2777777777777778,0.29545454545454547,l0,lime,0.07327985763549805
233,"Hi, can i please get a  &lt;#&gt;  dollar loan from you. I.ll pay you back by mid february. Pls.",unkwordz unkwordz    unkwordz unkwordz unkwordz    unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz pls,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,sms service inclusive text credit pls goto www.comuk.net login= unsubscribe stop extra charge help:08700469649 po box420 ip4 5we,0.0,0.007974962066995711,0.011712974776816827,pairwise,lime,0.17429637908935547
234,"Hi, can i please get a  &lt;#&gt;  dollar loan from you. I.ll pay you back by mid february. Pls.",unkwordz unkwordz    unkwordz unkwordz unkwordz    unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz pls,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,sms service inclusive text credit pls goto www.comuk.net login= unsubscribe stop extra charge help:08700469649 po box420 ip4 5we,0.0,0.01554738093389993,0.021481793839053773,cosine,lime,0.009414434432983398
235,"Hi, can i please get a  &lt;#&gt;  dollar loan from you. I.ll pay you back by mid february. Pls.",unkwordz unkwordz    unkwordz unkwordz unkwordz    unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz pls,free,sms service inclusive text credit pls goto www.comuk.net login= unsubscribe stop extra charge help:08700469649 po box420 ip4 5we,0.19740967943916873,0.6363286502933512,0.5736242850319639,spacy,lime,1.4674983024597168
236,"WELL DONE! Your 4* Costa Del Sol Holiday or aPS5000 await collection. Call 09050090044 Now toClaim. SAE, TCs, POBox334, Stockport, SK38xh, CostaPS1.50/pm, Max10mins",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz pm unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.2763157894736842,l0,lime,0.10408329963684082
237,"WELL DONE! Your 4* Costa Del Sol Holiday or aPS5000 await collection. Call 09050090044 Now toClaim. SAE, TCs, POBox334, Stockport, SK38xh, CostaPS1.50/pm, Max10mins",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz pm unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.004031995240515758,pairwise,lime,0.20853114128112793
238,"WELL DONE! Your 4* Costa Del Sol Holiday or aPS5000 await collection. Call 09050090044 Now toClaim. SAE, TCs, POBox334, Stockport, SK38xh, CostaPS1.50/pm, Max10mins",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz pm unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.007642946226593934,cosine,lime,0.010837078094482422
239,"WELL DONE! Your 4* Costa Del Sol Holiday or aPS5000 await collection. Call 09050090044 Now toClaim. SAE, TCs, POBox334, Stockport, SK38xh, CostaPS1.50/pm, Max10mins",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz pm unkwordz unkwordz,,sorry da:)i think call lot times:)lil busy.i noon,0.0,0.3715513925422082,0.30694725646980686,spacy,lime,1.9425699710845947
240,Dont forget you can place as many FREE Requests with 1stchoice.co.uk as you wish. For more Information call 08707808226.,not forget place free request unkwordz unkwordz wish unkwordz information 08707808226,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,wait machan free,0.0,0.2222222222222222,0.8080808080808081,l0,lime,0.05338430404663086
241,Dont forget you can place as many FREE Requests with 1stchoice.co.uk as you wish. For more Information call 08707808226.,not forget place free request unkwordz unkwordz wish unkwordz information 08707808226,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,wait machan free,0.0,0.08120726507434861,0.4249567910193458,pairwise,lime,0.2068948745727539
242,Dont forget you can place as many FREE Requests with 1stchoice.co.uk as you wish. For more Information call 08707808226.,not forget place free request unkwordz unkwordz wish unkwordz information 08707808226,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,pls will not belive god.not jesus,0.0,0.16169041669088866,0.5850179393017045,cosine,lime,0.008991003036499023
243,Dont forget you can place as many FREE Requests with 1stchoice.co.uk as you wish. For more Information call 08707808226.,not forget place free request unkwordz unkwordz wish unkwordz information 08707808226,,d proof   lt;#&gt   rs will not allow work come home day,0.0,0.834178052130257,0.9999999410759143,spacy,lime,1.5182220935821533
244,"New Mobiles from 2004, MUST GO! Txt: NOKIA to No: 89545 & collect yours today! From ONLY aPS1. www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18 TXTAUCTION.",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,l0,lime,0.09230661392211914
245,"New Mobiles from 2004, MUST GO! Txt: NOKIA to No: 89545 & collect yours today! From ONLY aPS1. www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18 TXTAUCTION.",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,pairwise,lime,0.2065720558166504
246,"New Mobiles from 2004, MUST GO! Txt: NOKIA to No: 89545 & collect yours today! From ONLY aPS1. www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18 TXTAUCTION.",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,cosine,lime,0.010329723358154297
