,target instance,closest_counterfactual,closest_true_counterfactual,farthest_true_counterfactual,closest_distance,farthest_distance,distance_cf_target,distance_metric,text_method,time
133,"u r subscribed 2 TEXTCOMP 250 wkly comp. 1st wk?s free question follows, subsequent wks charged@150p/msg.2 unsubscribe txt STOP 2 84128,custcare 08712405020","u r cash textcomp 250 wkly stock house wk?s happy question follow subsequent dt charged@150p msg.2 unsubscribe ok stop 2 84128,custcare 08712405020",al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,ok c u,0.0,0.15712195407193108,0.5586177528223197,pairwise,lessconcon,0.23225855827331543
134,"u r subscribed 2 TEXTCOMP 250 wkly comp. 1st wk?s free question follows, subsequent wks charged@150p/msg.2 unsubscribe txt STOP 2 84128,custcare 08712405020","u r cash textcomp 250 wkly stock house wk?s happy question follow subsequent dt charged@150p msg.2 unsubscribe ok stop 2 84128,custcare 08712405020",,ok c u,0.0,0.2182178902359924,0.76837607049822,cosine,lessconcon,0.012157440185546875
135,"u r subscribed 2 TEXTCOMP 250 wkly comp. 1st wk?s free question follows, subsequent wks charged@150p/msg.2 unsubscribe txt STOP 2 84128,custcare 08712405020","u r cash textcomp 250 wkly stock house wk?s happy question follow subsequent dt charged@150p msg.2 unsubscribe ok stop 2 84128,custcare 08712405020",,ok u shop u pay = d,0.0,0.8511570816120042,0.8920422570773808,spacy,lessconcon,1.9286127090454102
136,important information 4 orange user . today is your lucky day!2find out why log onto http://www.urawinner.com THERE'S A FANTASTIC SURPRISE AWAITING YOU!,important information 3 orange user place worried day!2find log http://www.urawinner.com fantastic surprise await,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,big surprise,0.0,0.27941176470588236,0.8235294117647058,l0,lessconcon,0.07142281532287598
137,important information 4 orange user . today is your lucky day!2find out why log onto http://www.urawinner.com THERE'S A FANTASTIC SURPRISE AWAITING YOU!,important information 3 orange user place worried day!2find log http://www.urawinner.com fantastic surprise await,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,town v. important,0.0,0.10475117334177524,0.7799154245579974,pairwise,lessconcon,0.23500728607177734
138,important information 4 orange user . today is your lucky day!2find out why log onto http://www.urawinner.com THERE'S A FANTASTIC SURPRISE AWAITING YOU!,important information 3 orange user place worried day!2find log http://www.urawinner.com fantastic surprise await,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,big surprise,0.0,0.17149858514250882,0.8235294117647058,cosine,lessconcon,0.011358499526977539
139,important information 4 orange user . today is your lucky day!2find out why log onto http://www.urawinner.com THERE'S A FANTASTIC SURPRISE AWAITING YOU!,important information 3 orange user place worried day!2find log http://www.urawinner.com fantastic surprise await,,dear know   lt;#&gt th   lt;#&gt th birthday loving gopalettan plan small gift day like participate welcome contact admin team detail,0.0,0.8355736260516246,0.9783924832101824,spacy,lessconcon,1.782379388809204
140,1000's of girls many local 2 u who r virgins 2 this & r ready 2 4fil ur every sexual need. Can u 4fil theirs? text CUTE to 69911(aPS1.50p. m),1000 clothe local 2 ow r virgin 2 r ready 2 4fil ur sexual need u 4fil theirs text cute 69911(aps1.50p m,,room need,0.0,0.275,0.9236842105263158,l0,lessconcon,0.06419825553894043
141,1000's of girls many local 2 u who r virgins 2 this & r ready 2 4fil ur every sexual need. Can u 4fil theirs? text CUTE to 69911(aPS1.50p. m),1000 clothe local 2 ow r virgin 2 r ready 2 4fil ur sexual need u 4fil theirs text cute 69911(aps1.50p m,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,think need cash def ready 9,0.0,0.11909571536338358,0.8526196321932898,pairwise,lessconcon,0.22923040390014648
142,1000's of girls many local 2 u who r virgins 2 this & r ready 2 4fil ur every sexual need. Can u 4fil theirs? text CUTE to 69911(aPS1.50p. m),1000 clothe local 2 ow r virgin 2 r ready 2 4fil ur sexual need u 4fil theirs text cute 69911(aps1.50p m,,hiya comin 2 bristol 1 st week april le get + rudi new yrs eve snoring.they drunk u bak college work send ink 2 bath,0.0,0.23103442669455732,0.9432422182837985,cosine,lessconcon,0.012480735778808594
143,1000's of girls many local 2 u who r virgins 2 this & r ready 2 4fil ur every sexual need. Can u 4fil theirs? text CUTE to 69911(aPS1.50p. m),1000 clothe local 2 ow r virgin 2 r ready 2 4fil ur sexual need u 4fil theirs text cute 69911(aps1.50p m,,ok u shop u pay = d,0.0,0.8440803599284762,0.9881271180546752,spacy,lessconcon,1.9405856132507324
144,U have a secret admirer who is looking 2 make contact with U-find out who they R*reveal who thinks UR so special-call on 09058094599,u secret admirer put 2 cell u find r*reveal think ur special opinion 09058094599,,right think,0.0,0.2857142857142857,0.8159340659340659,l0,lessconcon,0.049685001373291016
145,U have a secret admirer who is looking 2 make contact with U-find out who they R*reveal who thinks UR so special-call on 09058094599,u secret admirer put 2 cell u find r*reveal think ur special opinion 09058094599,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,right think,0.0,0.14143056792554487,0.6392306240536284,pairwise,lessconcon,0.2267310619354248
146,U have a secret admirer who is looking 2 make contact with U-find out who they R*reveal who thinks UR so special-call on 09058094599,u secret admirer put 2 cell u find r*reveal think ur special opinion 09058094599,,ok b lovely u r sure think wot u want drinkin dancin eatin cinema u wot,0.0,0.39605901719066977,0.8488746876271654,cosine,lessconcon,0.011054754257202148
147,U have a secret admirer who is looking 2 make contact with U-find out who they R*reveal who thinks UR so special-call on 09058094599,u secret admirer put 2 cell u find r*reveal think ur special opinion 09058094599,,turn phone mom tell cancer sister will stop call hurt talk u u home love u,0.0,0.8930693502882915,0.9707334111497792,spacy,lessconcon,1.7969310283660889
148,Ringtone Club: Gr8 new polys direct to your mobile every week !,ringtone game gr8 great poly direct java week,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,hear week,0.0,0.3125,0.625,l0,lessconcon,0.04369306564331055
149,Ringtone Club: Gr8 new polys direct to your mobile every week !,ringtone game gr8 great poly direct java week,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,tired argue week week want,0.0,0.16485857071820148,0.4576241622696326,pairwise,lessconcon,0.22392702102661133
150,Ringtone Club: Gr8 new polys direct to your mobile every week !,ringtone game gr8 great poly direct java week,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,tired argue week week want,0.0,0.26726124191242434,0.6249999999999999,cosine,lessconcon,0.008801937103271484
151,Ringtone Club: Gr8 new polys direct to your mobile every week !,ringtone game gr8 great poly direct java week,,not stick orchard dad car go 4 dinner u leh r free tonight,0.0,0.6974022372796701,0.8790349194828958,spacy,lessconcon,1.727926254272461
152,"FreeMSG You have been awarded a FREE mini DIGITAL CAMERA, just reply SNAP to collect your prize! (quizclub Opt out? Stop 80122300p/wk SP:RWM Ph:08704050406)",freemsg award hot mini australia camera accept snap collect challenge quizclub ^_^ hear 80122300p wk sp rwm ph:08704050406,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,hear week,0.0,0.2763157894736842,0.6842105263157895,l0,lessconcon,0.0637211799621582
153,"FreeMSG You have been awarded a FREE mini DIGITAL CAMERA, just reply SNAP to collect your prize! (quizclub Opt out? Stop 80122300p/wk SP:RWM Ph:08704050406)",freemsg award hot mini australia camera accept snap collect challenge quizclub ^_^ hear 80122300p wk sp rwm ph:08704050406,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,hear week,0.0,0.09858610631498235,0.5452132779251677,pairwise,lessconcon,0.2295544147491455
154,"FreeMSG You have been awarded a FREE mini DIGITAL CAMERA, just reply SNAP to collect your prize! (quizclub Opt out? Stop 80122300p/wk SP:RWM Ph:08704050406)",freemsg award hot mini australia camera accept snap collect challenge quizclub ^_^ hear 80122300p wk sp rwm ph:08704050406,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,hear week,0.0,0.16222142113076252,0.6842105263157894,cosine,lessconcon,0.012343883514404297
155,"FreeMSG You have been awarded a FREE mini DIGITAL CAMERA, just reply SNAP to collect your prize! (quizclub Opt out? Stop 80122300p/wk SP:RWM Ph:08704050406)",freemsg award hot mini australia camera accept snap collect challenge quizclub ^_^ hear 80122300p wk sp rwm ph:08704050406,,not stick orchard dad car go 4 dinner u leh r free tonight,0.0,0.7653035304145065,0.9082301479146292,spacy,lessconcon,1.8376200199127197
156,HMV BONUS SPECIAL 500 pounds of genuine HMV vouchers to be won. Just answer 4 easy questions. Play Now! Send HMV to 86688 More info:www.100percent-real.com,hmv exp tomorrow 130 buck clear hmv location collect maybe pls 4 easy lesson know send brb 86688 pic www.100percent real.com,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,easy,0.0,0.5227272727272727,0.42954545454545456,l0,lessconcon,0.09018564224243164
157,HMV BONUS SPECIAL 500 pounds of genuine HMV vouchers to be won. Just answer 4 easy questions. Play Now! Send HMV to 86688 More info:www.100percent-real.com,hmv exp tomorrow 130 buck clear hmv location collect maybe pls 4 easy lesson know send brb 86688 pic www.100percent real.com,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,easy,0.0,0.1467534473614422,0.3494596760382004,pairwise,lessconcon,0.24808454513549805
158,HMV BONUS SPECIAL 500 pounds of genuine HMV vouchers to be won. Just answer 4 easy questions. Play Now! Send HMV to 86688 More info:www.100percent-real.com,hmv exp tomorrow 130 buck clear hmv location collect maybe pls 4 easy lesson know send brb 86688 pic www.100percent real.com,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,easy,0.0,0.2,0.5291502622129182,cosine,lessconcon,0.012856721878051758
159,HMV BONUS SPECIAL 500 pounds of genuine HMV vouchers to be won. Just answer 4 easy questions. Play Now! Send HMV to 86688 More info:www.100percent-real.com,hmv exp tomorrow 130 buck clear hmv location collect maybe pls 4 easy lesson know send brb 86688 pic www.100percent real.com,,wow right mean guess give boston man change search location nyc change cuz signin page say boston,0.0,0.8090679246627208,0.8286588884625166,spacy,lessconcon,1.9084951877593994
160,Someone U know has asked our dating service 2 contact you! Cant Guess who? CALL 09058091854 NOW all will be revealed. PO BOX385 M6 6WU,u know want date buffet 2 not pick 09058091854 reveal sir box385 m6 6wu,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,miss vday parachute double coin u know,0.0,0.21428571428571427,0.6904761904761905,l0,lessconcon,0.052516937255859375
161,Someone U know has asked our dating service 2 contact you! Cant Guess who? CALL 09058091854 NOW all will be revealed. PO BOX385 M6 6WU,u know want date buffet 2 not pick 09058091854 reveal sir box385 m6 6wu,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,think secure lemme know want drive south chill,0.0,0.12083223046959846,0.4414101155873186,pairwise,lessconcon,0.22722291946411133
162,Someone U know has asked our dating service 2 contact you! Cant Guess who? CALL 09058091854 NOW all will be revealed. PO BOX385 M6 6WU,u know want date buffet 2 not pick 09058091854 reveal sir box385 m6 6wu,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,wud mind u not miss u not need u wil hurt wen u need amp u not tell care:-,0.0,0.3118724702341802,0.6900655593423543,cosine,lessconcon,0.011496543884277344
163,Someone U know has asked our dating service 2 contact you! Cant Guess who? CALL 09058091854 NOW all will be revealed. PO BOX385 M6 6WU,u know want date buffet 2 not pick 09058091854 reveal sir box385 m6 6wu,,yes possible dint try pls not tell k,0.0,0.8583127106489825,0.9293560375164215,spacy,lessconcon,1.772303581237793
164,cud u tell ppl im gona b a bit l8 cos 2 buses hav gon past cos they were full & im still waitin 4 1. Pete x,cud k. remember ppl m gona uk tron til 2 bus hav kid ahead cos extra finally waitin 4.50 3 sara piece,urgent try contact u. todays draw show win aps800 prize guarantee 09050001808 land line claim m95 valid12hrs,3 lion england tone reply lionm 4 mono lionp 4 poly 4 2 www.ringtones.co.uk original n good tone 3gbp network operator rate apply,0.0,0.17391304347826086,0.46739130434782605,l0,lessconcon,0.0741579532623291
165,cud u tell ppl im gona b a bit l8 cos 2 buses hav gon past cos they were full & im still waitin 4 1. Pete x,cud k. remember ppl m gona uk tron til 2 bus hav kid ahead cos extra finally waitin 4.50 3 sara piece,urgent try contact u. todays draw show win aps800 prize guarantee 09050001808 land line claim m95 valid12hrs,ur tonexs subscription renew charge aps4.50 choose 10 poly month www.clubzed.co.uk billing msg,0.0,0.06335481222196541,0.31929110655121645,pairwise,lessconcon,0.1913774013519287
166,cud u tell ppl im gona b a bit l8 cos 2 buses hav gon past cos they were full & im still waitin 4 1. Pete x,cud k. remember ppl m gona uk tron til 2 bus hav kid ahead cos extra finally waitin 4.50 3 sara piece,urgent try contact u. todays draw show win aps800 prize guarantee 09050001808 land line claim m95 valid12hrs,3 lion england tone reply lionm 4 mono lionp 4 poly 4 2 www.ringtones.co.uk original n good tone 3gbp network operator rate apply,0.0,0.21455956195564546,0.4907164920657185,cosine,lessconcon,0.012601375579833984
167,cud u tell ppl im gona b a bit l8 cos 2 buses hav gon past cos they were full & im still waitin 4 1. Pete x,cud k. remember ppl m gona uk tron til 2 bus hav kid ahead cos extra finally waitin 4.50 3 sara piece,important customer service announcement freephone 0800 542 0825,1000 girl local 2 u r virgin 2 r ready 2 4fil ur sexual need u 4fil theirs text cute 69911(aps1.50p m,0.23966981449722533,0.8289859907197396,0.9317534657761023,spacy,lessconcon,1.7506422996520996
168,"SIX chances to win CASH! From 100 to 20,000 pounds txt> CSH11 and send to 87575. Cost 150p/day, 6days, 16+ TsandCs apply Reply HL 4 info",worry push company 100 145 pound txt = csh11 connect 87575 cost christians day 16 5 tsandc apply reply hl 4 info,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,worry easy ingredient,0.0,0.19047619047619047,0.6515151515151515,l0,lessconcon,0.06981325149536133
169,"SIX chances to win CASH! From 100 to 20,000 pounds txt> CSH11 and send to 87575. Cost 150p/day, 6days, 16+ TsandCs apply Reply HL 4 info",worry push company 100 145 pound txt = csh11 connect 87575 cost christians day 16 5 tsandc apply reply hl 4 info,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,worry easy ingredient,0.0,0.07433426458775619,0.48589951078113713,pairwise,lessconcon,0.22849035263061523
170,"SIX chances to win CASH! From 100 to 20,000 pounds txt> CSH11 and send to 87575. Cost 150p/day, 6days, 16+ TsandCs apply Reply HL 4 info",worry push company 100 145 pound txt = csh11 connect 87575 cost christians day 16 5 tsandc apply reply hl 4 info,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,worry easy ingredient,0.0,0.12598815766974242,0.6513389472789296,cosine,lessconcon,0.01247715950012207
171,"SIX chances to win CASH! From 100 to 20,000 pounds txt> CSH11 and send to 87575. Cost 150p/day, 6days, 16+ TsandCs apply Reply HL 4 info",worry push company 100 145 pound txt = csh11 connect 87575 cost christians day 16 5 tsandc apply reply hl 4 info,,think need cash def ready 9,0.0,0.7899467562171122,0.9069109982637991,spacy,lessconcon,1.915656566619873
172,Want a new Video Phone? 750 anytime any network mins? Half price line rental free text for 3 months? Reply or call 08000930705 for free delivery,depend public bbc phone 750 anytime network min :| half price line rental free text 3 month hear 08000930705 anti system,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.525,0.7184210526315788,l0,lessconcon,0.07297635078430176
173,Want a new Video Phone? 750 anytime any network mins? Half price line rental free text for 3 months? Reply or call 08000930705 for free delivery,depend public bbc phone 750 anytime network min :| half price line rental free text 3 month hear 08000930705 anti system,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.1700526653733452,0.5754102606125364,pairwise,lessconcon,0.22765159606933594
174,Want a new Video Phone? 750 anytime any network mins? Half price line rental free text for 3 months? Reply or call 08000930705 for free delivery,depend public bbc phone 750 anytime network min :| half price line rental free text 3 month hear 08000930705 anti system,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.22360679774997896,0.7150969419341942,cosine,lessconcon,0.011972427368164062
175,Want a new Video Phone? 750 anytime any network mins? Half price line rental free text for 3 months? Reply or call 08000930705 for free delivery,depend public bbc phone 750 anytime network min :| half price line rental free text 3 month hear 08000930705 anti system,,get new job bar airport satsgettin 4.47per hour mean lie touch,0.0,0.8111208446698309,0.9521216387771219,spacy,lessconcon,2.050241708755493
176,<Forwarded from 21870000>Hi - this is your Mailbox Messaging SMS alert. You have 40 matches. Please call back on 09056242159 to retrieve your messages and matches cc100p/min,< forget 21870000 > hi mailbox register motorola alert 40 match 09056242159 retrieve message record cc100p min,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,hi.what think match,0.0,0.31666666666666665,0.7897435897435897,l0,lessconcon,0.058179378509521484
177,<Forwarded from 21870000>Hi - this is your Mailbox Messaging SMS alert. You have 40 matches. Please call back on 09056242159 to retrieve your messages and matches cc100p/min,< forget 21870000 > hi mailbox register motorola alert 40 match 09056242159 retrieve message record cc100p min,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,hi.what think match,0.0,0.19066263457476562,0.6183367428807887,pairwise,lessconcon,0.22730612754821777
178,<Forwarded from 21870000>Hi - this is your Mailbox Messaging SMS alert. You have 40 matches. Please call back on 09056242159 to retrieve your messages and matches cc100p/min,< forget 21870000 > hi mailbox register motorola alert 40 match 09056242159 retrieve message record cc100p min,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,hi.what think match,0.0,0.2581988897471611,0.7514691493021793,cosine,lessconcon,0.012129783630371094
179,<Forwarded from 21870000>Hi - this is your Mailbox Messaging SMS alert. You have 40 matches. Please call back on 09056242159 to retrieve your messages and matches cc100p/min,< forget 21870000 > hi mailbox register motorola alert 40 match 09056242159 retrieve message record cc100p min,,message phone hold,0.0,0.7641105063039328,0.9399499414948513,spacy,lessconcon,1.8692822456359863
180,CALL 09090900040 & LISTEN TO EXTREME DIRTY LIVE CHAT GOING ON IN THE OFFICE RIGHT NOW TOTAL PRIVACY NO ONE KNOWS YOUR [sic] LISTENING 60P MIN 24/7MP 0870753331018+,09090900040 listen dirty live chat go office right short privacy know sic listen 60p da 24/7mp 0870753331018 +,,right think,0.0,0.27941176470588236,0.857843137254902,l0,lessconcon,0.06357669830322266
181,CALL 09090900040 & LISTEN TO EXTREME DIRTY LIVE CHAT GOING ON IN THE OFFICE RIGHT NOW TOTAL PRIVACY NO ONE KNOWS YOUR [sic] LISTENING 60P MIN 24/7MP 0870753331018+,09090900040 listen dirty live chat go office right short privacy know sic listen 60p da 24/7mp 0870753331018 +,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,right think,0.0,0.09588552733473385,0.7756859246591441,pairwise,lessconcon,0.22821283340454102
182,CALL 09090900040 & LISTEN TO EXTREME DIRTY LIVE CHAT GOING ON IN THE OFFICE RIGHT NOW TOTAL PRIVACY NO ONE KNOWS YOUR [sic] LISTENING 60P MIN 24/7MP 0870753331018+,09090900040 listen dirty live chat go office right short privacy know sic listen 60p da 24/7mp 0870753331018 +,,problem walk \julianaland\ oblivious go thing constantly ear want know upset listen tell go upset want surprised mad,0.0,0.22821773229381923,0.8783100656536799,cosine,lessconcon,0.012021780014038086
183,CALL 09090900040 & LISTEN TO EXTREME DIRTY LIVE CHAT GOING ON IN THE OFFICE RIGHT NOW TOTAL PRIVACY NO ONE KNOWS YOUR [sic] LISTENING 60P MIN 24/7MP 0870753331018+,09090900040 listen dirty live chat go office right short privacy know sic listen 60p da 24/7mp 0870753331018 +,,turn phone mom tell cancer sister will stop call hurt talk u u home love u,0.0,0.8397934832742306,0.9624274487022545,spacy,lessconcon,1.82612943649292
184,Todays Vodafone numbers ending with 4882 are selected to a receive a aPS350 award. If your number matches call 09064019014 to receive your aPS350 award.,todays vodafone number end 4882 select fill aps350 award count match think 09064019014 aps350 award,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,hi.what think match,0.0,0.3269230769230769,0.8391608391608392,l0,lessconcon,0.06279444694519043
185,Todays Vodafone numbers ending with 4882 are selected to a receive a aPS350 award. If your number matches call 09064019014 to receive your aPS350 award.,todays vodafone number end 4882 select fill aps350 award count match think 09064019014 aps350 award,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,hi.what think match,0.0,0.17303712891549686,0.7338095763280456,pairwise,lessconcon,0.2258319854736328
186,Todays Vodafone numbers ending with 4882 are selected to a receive a aPS350 award. If your number matches call 09064019014 to receive your aPS350 award.,todays vodafone number end 4882 select fill aps350 award count match think 09064019014 aps350 award,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,hi.what think match,0.0,0.22941573387056174,0.8132202844993978,cosine,lessconcon,0.010896921157836914
187,Todays Vodafone numbers ending with 4882 are selected to a receive a aPS350 award. If your number matches call 09064019014 to receive your aPS350 award.,todays vodafone number end 4882 select fill aps350 award count match think 09064019014 aps350 award,,yes start send request pain come bed double coin factory get to cash nitro,0.0,0.7455185081360839,0.9415430840660401,spacy,lessconcon,1.7946245670318604
188,18 days to Euro2004 kickoff! U will be kept informed of all the latest news and results daily. Unsubscribe send GET EURO STOP to 83222.,8 buck euro2004 kickoff u keep inform good news result daily php send euro stop 83222,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,ok c u,0.0,0.19791666666666666,0.75,l0,lessconcon,0.05765128135681152
189,18 days to Euro2004 kickoff! U will be kept informed of all the latest news and results daily. Unsubscribe send GET EURO STOP to 83222.,8 buck euro2004 kickoff u keep inform good news result daily php send euro stop 83222,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,cbe good nowadays:)lot shop showrooms:)city shape good,0.0,0.09530230084048592,0.5922486215716684,pairwise,lessconcon,0.22617125511169434
190,18 days to Euro2004 kickoff! U will be kept informed of all the latest news and results daily. Unsubscribe send GET EURO STOP to 83222.,8 buck euro2004 kickoff u keep inform good news result daily php send euro stop 83222,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,turn phone mom tell cancer sister will stop call hurt talk u u home love u,0.0,0.21320071635561041,0.75,cosine,lessconcon,0.011317729949951172
191,18 days to Euro2004 kickoff! U will be kept informed of all the latest news and results daily. Unsubscribe send GET EURO STOP to 83222.,8 buck euro2004 kickoff u keep inform good news result daily php send euro stop 83222,,little darling far week need coffee run tomo?can't believe time week u,0.0,0.8404494104825904,0.9505926971647932,spacy,lessconcon,1.8311841487884521
192,"Urgent! call 09066350750 from your landline. Your complimentary 4* Ibiza Holiday or 10,000 cash await collection SAE T&Cs PO BOX 434 SK3 8WP 150 ppm 18+",urgent thing 09066350750 internet complimentary 4 ibiza holiday 84 purse appreciate collection fri t&cs merry date 434 sk3 8wp 85 ppm 18 +,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,pain urination thing,0.0,0.18840579710144928,0.6086956521739131,l0,lessconcon,0.06920218467712402
193,"Urgent! call 09066350750 from your landline. Your complimentary 4* Ibiza Holiday or 10,000 cash await collection SAE T&Cs PO BOX 434 SK3 8WP 150 ppm 18+",urgent thing 09066350750 internet complimentary 4 ibiza holiday 84 purse appreciate collection fri t&cs merry date 434 sk3 8wp 85 ppm 18 +,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,pain urination thing,0.0,0.0706163279953344,0.40298220897396114,pairwise,lessconcon,0.22781896591186523
194,"Urgent! call 09066350750 from your landline. Your complimentary 4* Ibiza Holiday or 10,000 cash await collection SAE T&Cs PO BOX 434 SK3 8WP 150 ppm 18+",urgent thing 09066350750 internet complimentary 4 ibiza holiday 84 purse appreciate collection fri t&cs merry date 434 sk3 8wp 85 ppm 18 +,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,pain urination thing,0.0,0.12038585308576923,0.6086956521739131,cosine,lessconcon,0.01210927963256836
195,"Urgent! call 09066350750 from your landline. Your complimentary 4* Ibiza Holiday or 10,000 cash await collection SAE T&Cs PO BOX 434 SK3 8WP 150 ppm 18+",urgent thing 09066350750 internet complimentary 4 ibiza holiday 84 purse appreciate collection fri t&cs merry date 434 sk3 8wp 85 ppm 18 +,,hiya comin 2 bristol 1 st week april le get + rudi new yrs eve snoring.they drunk u bak college work send ink 2 bath,0.0,0.7491878486075262,0.8853952661512263,spacy,lessconcon,1.9782793521881104
196,SMS. ac Sptv: The New Jersey Devils and the Detroit Red Wings play Ice Hockey. Correct or Incorrect? End? Reply END SPTV,sam ac sptv new jersey devil charles red wings play ice hockey correct incorrect end reply end sptv,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,stop ice cream,0.0,0.19791666666666666,0.875,l0,lessconcon,0.06954360008239746
197,SMS. ac Sptv: The New Jersey Devils and the Detroit Red Wings play Ice Hockey. Correct or Incorrect? End? Reply END SPTV,sam ac sptv new jersey devil charles red wings play ice hockey correct incorrect end reply end sptv,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,stop ice cream,0.0,0.06895502284478261,0.7622563853014681,pairwise,lessconcon,0.2258150577545166
198,SMS. ac Sptv: The New Jersey Devils and the Detroit Red Wings play Ice Hockey. Correct or Incorrect? End? Reply END SPTV,sam ac sptv new jersey devil charles red wings play ice hockey correct incorrect end reply end sptv,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,stop ice cream,0.0,0.12309149097933272,0.8636363636363636,cosine,lessconcon,0.01118779182434082
199,SMS. ac Sptv: The New Jersey Devils and the Detroit Red Wings play Ice Hockey. Correct or Incorrect? End? Reply END SPTV,sam ac sptv new jersey devil charles red wings play ice hockey correct incorrect end reply end sptv,,hello get st andrews boy long way cold post,0.0,0.8081900731469661,0.9731011563954317,spacy,lessconcon,1.8361155986785889
200,"I call you later, don't have network. If urgnt, sms me.",later network urgnt sms,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,free ringtone -sub weekly ringtone 1st week free send subpoly 81618-?3 week stop sms-08718727870,0.0,0.16666666666666666,0.75,l0,lessconcon,0.0467681884765625
201,"I call you later, don't have network. If urgnt, sms me.",later network urgnt sms,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,want new video handset 750 anytime network min half price line rental camcorder reply 08000930705 delivery tomorrow,0.0,0.06654488326015777,0.6029748160380572,pairwise,lessconcon,0.184645414352417
202,"I call you later, don't have network. If urgnt, sms me.",later network urgnt sms,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,want new video handset 750 anytime network min half price line rental camcorder reply 08000930705 delivery tomorrow,0.0,0.12126781251816648,0.75,cosine,lessconcon,0.009222269058227539
203,"I call you later, don't have network. If urgnt, sms me.",later network urgnt sms,4 costa del sol holiday aps5000 await collection 09050090044 toclaim sae tcs pobox334 stockport sk38xh costaps1.50 pm max10min,mobile 10 mth update late camera video phone free ur number extra free min text text yes,0.29125934713985635,0.7081958234281417,0.775582641874965,spacy,lessconcon,1.4348924160003662
204,You have WON a guaranteed aPS1000 cash or a aPS2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm,miss deliver aps1000 order and/or aps2000 prize mi prize leave customer area representative 08714712394 10am-7pm,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,miss vday parachute double coin u know,0.0,0.10267857142857142,0.5357142857142857,l0,lessconcon,0.06231832504272461
